3611,327560.1858,380071.1032,240.0,1665.6359474957765,44.0
3612,328941.2507,370676.9967,240.0,1675.00067391558,47.0
3613,331536.7137,382516.0229,240.0,1427.239845690808,37.0
3614,333403.0579,378363.3861,240.0,1448.725382897095,37.0
3615,326082.9872,378820.8745,240.0,2045.463902605569,37.0
3616,327112.5859,376561.6556,240.0,1720.4568966883978,42.0
3617,330035.111,383215.8786,240.0,1535.4125917018955,40.0
3618,330531.4773,376043.0216,240.0,1419.292715001753,40.0
3619,330606.326,379699.7457,241.0,1478.9455800436567,38.0
3620,333371.0952,379798.207,241.0,1344.7453300880936,37.0
3621,330863.7388,385404.1169,241.0,1594.1921887519713,40.0
3622,327552.2011,375637.4718,241.0,1596.2433730560408,43.0
3623,327528.4911,379690.2744,241.0,1514.5726924635328,38.0
3624,330566.99,376943.8868,241.0,1540.3155737606592,46.0
3625,332043.4128,376500.861,241.0,1655.1964231980216,44.0
3626,332414.9258,380552.0756,241.0,1416.9472000643543,37.0
3627,333369.1181,387472.2514,242.0,2925.7452286658895,49.0
3628,324603.5198,381956.0771,242.0,3377.5652003510204,42.0
3629,330254.1688,373806.4497,242.0,1445.1154188984563,39.0
3630,329979.0478,386573.6038,242.0,2602.9416230676006,41.0
3631,326334.3382,382729.2095,242.0,2535.367134671498,44.0
3632,327467.8893,374441.3672,242.0,1571.291495662781,42.0
3633,334434.2011,379249.2359,242.0,1399.2083727876159,38.0
3634,330600.1587,382742.7874,242.0,1449.5389691015394,40.0
3635,324923.1927,381764.5702,242.0,3074.723942659561,44.0
3636,329771.2488,381956.5473,242.0,1453.622410826022,40.0
3637,331967.9605,375450.7073,242.0,1871.4922812056295,44.0
3638,333213.5919,380730.2215,242.0,1451.956651811191,38.0
3639,329588.2612,379805.4455,242.0,1520.687510275609,42.0
3640,327239.9256,375490.6032,242.0,1664.373433271256,42.0
3641,328455.6127,368807.1382,243.0,2964.0032575237756,48.0
3642,327931.7457,379264.6872,243.0,1408.1148019046066,39.0
3643,328757.3395,381917.2413,243.0,1620.9926650712919,45.0
3644,331958.4524,375368.1029,243.0,1874.1691952726992,42.0
3645,327394.8456,374429.8488,243.0,1542.515588221926,40.0
3646,332288.8468,375220.2199,243.0,2070.4809593688424,42.0
3647,326890.9193,374578.8349,243.0,1742.046174140738,40.0
3648,333966.5523,379208.5496,243.0,1411.446345820939,40.0
3649,327465.5774,380819.9895,243.0,1665.6235547734952,44.0
3650,328687.2204,375331.4348,243.0,1442.288349071778,40.0
3651,330381.5205,381565.7168,243.0,1483.7589688438445,40.0
3652,324996.5518,382018.8144,243.0,3030.40067661375,40.0
3653,334423.4053,378228.8297,243.0,1538.2368149973622,37.0
3654,326988.7085,377919.1848,244.0,1550.4311968997215,40.0
3655,330139.3905,378634.5759,244.0,1512.6456339881656,41.0
3656,329230.5615,371806.4258,244.0,1612.6637188417794,43.0
3657,329224.4124,373732.8433,244.0,1472.8761562490474,41.0
3658,327834.3557,374197.5742,244.0,1467.2819486339354,38.0
3659,330502.2111,373976.9214,244.0,1559.6630293689204,40.0
3660,334157.161,378545.9948,244.0,1460.1080418343154,38.0
3661,332261.0735,377961.1072,244.0,1452.4293361424823,40.0
3662,334183.9503,386208.3923,244.0,2022.740333019115,44.0
3663,328075.4533,380137.8081,244.0,1483.7981831543832,43.0
3664,328126.6102,369283.0332,244.0,2629.4203788347495,47.0
3665,333764.5548,380134.8195,244.0,1381.6570419790407,37.0
3666,329707.0611,383818.2924,244.0,1698.0275774695695,39.0
3667,330705.0766,382895.3873,244.0,1411.6513324079212,39.0
3668,328946.8256,376064.1935,245.0,1356.9620513090222,37.0
3669,327288.2255,381717.0556,245.0,1672.053559960304,41.0
3670,335561.8668,382257.2672,245.0,2091.7278046691877,44.0
3671,331478.0298,380748.1984,245.0,1457.0870251020215,39.0
3672,329347.5356,380293.03,245.0,1543.0651904009726,44.0
3673,332064.9375,378754.5864,246.0,1482.0851663567967,40.0
3674,327719.2051,373950.723,246.0,1551.9322678326303,41.0
3675,328874.8909,381800.0107,246.0,1550.8669488899502,43.0
3676,326361.8533,374294.0254,246.0,2073.138875966411,40.0
3677,331174.9244,373245.2675,246.0,1996.4030275443731,37.0
3678,329021.2421,369818.8452,246.0,1855.8618089282868,48.0
3679,333462.4676,386749.911,246.0,2289.14659709525,48.0
3680,327170.2315,375822.7996,246.0,1685.4545523598097,41.0
3681,328810.5999,376505.8037,246.0,1459.9275841223152,45.0
3682,335197.7742,379779.2727,246.0,1517.0776583853806,43.0
3683,334800.7135,385039.9607,246.0,1895.8992307145913,43.0
3684,332753.2273,376705.1993,246.0,1828.2552969026378,45.0
3685,332031.8878,382020.8578,246.0,1499.7860647866346,42.0
3686,330328.4292,386776.1528,247.0,2623.121481459491,44.0
3687,330842.1819,380607.8552,247.0,1528.2308409500542,43.0
3688,326344.4644,374300.6214,247.0,2039.7317233021688,39.0
3689,336295.3812,380472.9642,247.0,2018.6649972006255,44.0
3690,327878.3958,372600.6285,247.0,1738.7782366376,41.0
3691,333903.6716,385819.6468,247.0,1667.7946762505385,43.0
3692,335259.5819,377795.9585,247.0,1704.3225735691435,40.0
3693,330582.9202,374115.0578,247.0,1520.9618618978154,39.0
3694,331002.4172,377715.5907,247.0,1544.1915062916617,45.0
3695,330000.582,377630.8266,247.0,1545.8036892177847,47.0
3696,329799.1525,385424.7575,247.0,1945.0793721148102,40.0
3697,334226.8281,378263.7318,248.0,1533.0217184094413,39.0
3698,333363.3019,379922.8541,248.0,1346.509186858652,38.0
3699,336470.8737,378361.7767,248.0,1881.1186223010632,43.0
3700,334058.9805,384401.7897,248.0,1571.2120150970254,47.0
3701,333331.7934,377557.8328,248.0,1623.751901749846,41.0
3702,331431.2966,379880.6391,248.0,1426.0773525507107,39.0
3703,332670.5611,379437.6664,248.0,1330.2061149622555,36.0
3704,329981.2028,373017.6035,248.0,1599.151610859828,42.0
3705,329809.9154,375931.2121,248.0,1373.7901686725102,40.0
3706,330434.0473,382144.3655,248.0,1471.3556716295986,41.0
3707,330281.969,373623.0571,248.0,1545.306957501271,42.0
3708,329225.6068,386273.7398,248.0,2723.638893614621,38.0
3709,328509.739,376213.3016,248.0,1439.926141909922,42.0
3710,330078.3634,379686.9995,248.0,1514.3594238482306,43.0
3711,333368.644,386880.4788,248.0,2399.1597258954102,48.0
3712,327869.1828,380496.9607,248.0,1492.3520803316815,42.0
3713,328425.1336,375642.7293,248.0,1426.553792216937,39.0
3714,331497.9445,379234.9398,249.0,1485.2965304407119,41.0
3715,327646.3651,373558.8162,249.0,1560.7636061273322,39.0
3716,329939.0887,385466.3074,249.0,1887.3847659399687,40.0
3717,327495.964,373084.874,249.0,1730.0342391485638,39.0
3718,328990.8713,372972.6005,249.0,1520.4063063962706,42.0
3719,328089.5592,371214.4358,249.0,1857.7588448617853,45.0
3720,333648.0824,379747.4599,249.0,1374.1061841809048,38.0
3721,331505.9651,385940.0471,249.0,1765.7987226402688,45.0
3722,327665.1256,370836.9025,249.0,2097.821588576968,46.0
3723,329253.5078,378164.8279,249.0,1518.8891201187434,48.0
3724,333761.9083,386065.3493,249.0,1772.3429607906073,43.0
3725,329827.3411,370073.7816,249.0,2199.941898663491,48.0
3726,327460.665,381810.5374,249.0,1713.1569286853044,43.0
3727,326321.8854,378113.5516,249.0,1972.6679351213293,41.0
3728,334341.7259,383006.1566,249.0,1583.4698763164538,45.0
3729,327144.7641,381482.7794,249.0,1613.0629602579959,40.0
3730,335678.2703,377778.0828,249.0,1776.021811274426,41.0
3731,334701.1723,379018.3476,249.0,1391.0427576340724,38.0
3732,326828.7034,379145.9658,249.0,1642.3746798500613,39.0
3733,334869.5422,385766.7411,250.0,1988.569700719672,39.0
3734,327970.1415,381130.1508,250.0,1492.3528320184203,43.0
3735,326392.4821,375120.894,250.0,2037.3345458862213,40.0
3736,336377.8823,376997.7144,250.0,2624.0295559414594,42.0
3737,332490.9932,384449.6689,250.0,1518.6982928557943,47.0
3738,327681.2423,379259.5261,250.0,1476.7766700332327,41.0
3739,325837.7149,378362.6637,250.0,2303.526538710719,40.0
3740,324519.5137,382022.9828,250.0,3406.7085671463774,41.0
3741,334714.0771,383095.6215,250.0,1708.3918894633377,44.0
3742,326656.2305,375533.5157,250.0,1917.7738173173445,43.0
3743,330850.3035,375740.0165,250.0,1525.201346525102,45.0
3744,334275.3436,385052.2904,250.0,1666.5286964389002,43.0
3745,336430.0329,378225.3825,251.0,1873.3262853628262,43.0
3746,330747.6564,372761.7587,251.0,1949.607128592111,41.0
3747,329569.8825,386387.671,251.0,2646.5987658919908,40.0
3748,336061.1309,377243.8047,251.0,2238.6155504127496,40.0
3749,334267.155,381943.8898,251.0,1569.1778467174508,44.0
3750,328433.6393,379749.4881,251.0,1456.3858354763167,45.0
3751,331376.2957,376002.3381,251.0,1609.8040616990584,48.0
3752,334460.7655,383580.032,251.0,1595.8310017433746,43.0
3753,331223.941,385298.7499,251.0,1509.524440408555,41.0
3754,334268.0338,379075.1988,251.0,1349.2239650969173,37.0
3755,332375.079,385520.0602,251.0,1634.0103516082743,47.0
3756,333908.5768,387869.9967,251.0,3255.8939997408365,45.0
3757,331486.0238,376547.9027,251.0,1551.536782272554,47.0
3758,335150.4554,381761.1178,251.0,1862.5527765656507,45.0
3759,330986.6235,373627.9695,251.0,1875.5571923528214,41.0
3760,329354.36,382595.8717,251.0,1544.491037033225,40.0
3761,334973.6379,379155.9707,251.0,1436.3687076851631,40.0
3762,327108.0915,373829.385,251.0,1708.6586002498505,39.0
3763,330717.3843,376608.4443,251.0,1557.8251200365187,49.0
3764,327787.2214,369229.0183,252.0,2854.6944739382334,48.0
3765,331069.3154,378809.146,252.0,1472.619302967603,38.0
3766,330777.8565,378595.3905,252.0,1495.8399399780421,39.0
3767,327581.7881,379897.1617,252.0,1562.1495734440898,41.0
3768,332700.9482,383392.6497,252.0,1564.2249712859632,47.0
3769,333306.9767,379530.7597,252.0,1339.798899765422,37.0
3770,328169.0444,374226.1957,252.0,1494.7540586776204,40.0
3771,326947.0561,373141.172,252.0,2036.0515632557099,40.0
3772,332240.3789,381361.1437,252.0,1447.5002579513603,40.0
3773,328535.719,383150.3945,252.0,1959.2950119162101,42.0
3774,333407.0096,386668.0794,253.0,2103.0011787969693,44.0
3775,328094.8726,379320.0729,253.0,1445.9335716218322,42.0
3776,328108.656,375912.5316,253.0,1458.293294195429,41.0
3777,327401.2729,373218.5687,253.0,1759.4043677080604,40.0
3778,333525.9269,385194.9108,253.0,1486.8390963376505,43.0
3779,327651.2543,377512.649,253.0,1549.36958360445,45.0
3780,334168.93,379602.5694,253.0,1365.543238593272,38.0
3781,329618.1052,385838.6399,253.0,2167.8289427963164,37.0
3782,333696.4866,383916.385,253.0,1536.902220002905,46.0
3783,331108.922,381549.5469,253.0,1454.274601462099,39.0
3784,334313.6777,380504.7192,253.0,1366.5768602885241,38.0
3785,332309.2007,381264.2988,253.0,1478.709101089348,41.0
3786,333867.9993,379455.6287,253.0,1371.2865955806938,38.0
3787,328457.1822,369269.814,253.0,2454.4390339934407,47.0
3788,329726.0531,379555.896,253.0,1539.3690772171444,44.0
3789,336410.1881,377550.869,253.0,2246.5785097383405,41.0
3790,331820.1012,381280.8774,253.0,1467.6984496389912,41.0
3791,329615.5136,369664.9514,253.0,2200.4591637902554,47.0
3792,329418.3871,377932.1227,253.0,1512.6404807663876,46.0
3793,331899.4726,385859.7083,254.0,1756.550719796075,45.0
3794,330902.0302,373153.2037,254.0,1919.6733724515166,40.0
3795,329811.6454,385639.1747,254.0,1824.037138365187,35.0
3796,328539.2589,372828.2207,254.0,1567.761332268219,41.0
3797,329599.5742,383957.4296,254.0,1746.2280524348912,40.0
3798,328681.4639,383449.8061,254.0,1973.8396521089148,40.0
3799,334718.7555,384530.1278,254.0,1799.070826287082,44.0
3800,332160.4952,375494.2053,254.0,1957.5665986903946,44.0
3801,330574.898,373904.3724,254.0,1619.2087968316014,42.0
3802,334634.6165,384054.9886,254.0,1761.3471014647596,46.0
3803,329035.9029,373438.1255,254.0,1519.9124268622352,43.0
3804,329928.0472,377549.9506,254.0,1516.2943227179685,45.0
3805,332849.6202,386126.4344,254.0,1726.1657440330032,44.0
3806,329428.1318,383942.4793,254.0,1821.0365905288397,40.0
3807,328202.344,376331.9991,254.0,1421.4220685018563,41.0
3808,332995.8959,382407.6238,254.0,1551.8116607050497,43.0
3809,332665.8571,385575.2658,254.0,1592.138651409708,44.0
3810,332065.8619,383995.376,255.0,1571.1407995602647,48.0
3811,330113.6571,386762.4223,255.0,2398.6948142379733,36.0
3812,327340.7212,375572.7692,255.0,1580.942603183449,41.0
3813,331962.9829,377025.9959,255.0,1625.8451119638053,48.0
3814,330412.127,375422.5422,255.0,1448.4248832664925,43.0
3815,336009.6917,378399.3493,255.0,1577.0990054616784,40.0
3816,331290.9833,373498.5195,255.0,2013.3364807569762,39.0
3817,336517.0275,376880.2322,255.0,2802.238938070173,42.0
3818,334302.2538,384951.9562,255.0,1632.7957630379708,41.0
3819,328487.9857,370168.4002,255.0,1799.6470591380416,48.0
3820,329878.1053,378133.0711,255.0,1501.8240699890011,45.0
3821,328522.2572,371890.8568,255.0,1781.2150426155708,46.0
3822,325906.0181,379071.9174,255.0,2232.8115515484587,40.0
3823,327685.5394,377704.7526,255.0,1522.6955631767803,45.0
3824,331223.8103,375794.7014,255.0,1599.3978437012333,46.0
3825,332020.7523,382160.6668,255.0,1506.9229445100339,42.0
3826,327712.3593,370804.8944,255.0,2131.538282848796,48.0
3827,334184.7058,387013.8998,255.0,2504.9853635018335,41.0
3828,327745.0289,373011.8296,255.0,1660.780204726606,40.0
3829,327588.1518,370025.4681,255.0,2534.407763679494,49.0
3830,333996.1414,381283.3637,255.0,1500.4906545701597,41.0
3831,329164.9561,379745.5398,255.0,1523.2145801400936,45.0
3832,331394.5415,377456.5131,256.0,1558.1896065410845,45.0
3833,332088.6158,377117.0283,256.0,1624.4140905180132,47.0
3834,327410.4287,380702.052,256.0,1592.041343845143,40.0
3835,333675.1259,379759.2853,256.0,1389.3499820087409,39.0
3836,329697.1974,376544.5126,256.0,1439.7230812446173,43.0
3837,333584.6962,382714.311,256.0,1602.4827601901864,46.0
3838,330428.5691,375246.4926,256.0,1448.3946595828559,42.0
3839,330397.7786,379826.8314,256.0,1425.8214445197325,38.0
3840,330368.3348,376255.3593,256.0,1484.481648416327,45.0
3841,329688.7925,381251.3942,256.0,1554.0768494309534,45.0
3842,333111.3127,385837.0251,256.0,1575.534573821391,42.0
3843,328450.1893,372838.6057,256.0,1529.7387886217844,38.0
3844,331284.9568,380665.8609,256.0,1519.922675356045,42.0
3845,333976.8881,379389.6166,256.0,1341.7138272172594,37.0
3846,334231.1638,378726.9954,256.0,1461.263481761097,39.0
3847,329162.5191,375607.9637,256.0,1448.6600747319505,42.0
3848,327437.5985,376189.7693,256.0,1578.5758268135187,40.0
3849,333518.06,385550.3965,256.0,1426.13316243835,39.0
3850,326676.3421,382095.0582,256.0,2024.3243460209833,40.0
3851,334294.717,379231.004,256.0,1397.3848671273245,39.0
3852,327689.6232,373537.549,257.0,1533.9276324838931,38.0
3853,327192.372,378764.2891,257.0,1505.5973437329608,40.0
3854,334702.9704,381813.282,257.0,1729.8001209714537,45.0
3855,333568.4815,382339.0323,257.0,1551.5688452426466,42.0
3856,329813.4107,373724.8211,257.0,1449.023841773889,41.0
3857,325699.4822,382146.2904,257.0,2547.861578150977,41.0
3858,334792.5701,383498.1179,257.0,1640.635856653641,40.0
3859,325200.0722,382441.5917,257.0,3065.4168982425276,41.0
3860,328078.0634,368930.8901,257.0,3037.2606783356146,48.0
3861,334699.6347,384928.7749,257.0,1784.69169393578,41.0
3862,332907.5682,380312.8949,257.0,1447.475897134946,40.0
3863,335220.1351,379342.3174,257.0,1465.5770795827916,41.0
3864,327446.354,373317.146,257.0,1684.9269687339654,38.0
3865,327718.101,370084.8788,257.0,2433.149993506246,49.0
3866,333757.9822,385811.4108,257.0,1500.750524869569,38.0
3867,334533.5651,385837.2804,257.0,1806.6497396590028,38.0
3868,330861.4543,381620.8015,258.0,1403.5932318655741,37.0
3869,332229.7977,385694.4882,258.0,1622.7730491740977,42.0
3870,327603.7611,375269.7841,258.0,1518.7130746397258,41.0
3871,331193.0071,374012.0987,258.0,1771.1544272228396,39.0
3872,331542.2073,375132.285,258.0,1690.9699170315073,39.0
3873,328134.4196,373289.8348,258.0,1522.6560261648983,39.0
3874,330261.1887,385837.465,258.0,1909.0334955063654,39.0
3875,328905.8828,377415.2069,258.0,1532.2819058662476,47.0
3876,330364.9754,385593.2817,258.0,1689.801622900389,39.0
3877,330591.6699,382400.2964,258.0,1439.8555281562374,39.0
3878,328854.3376,376781.3699,258.0,1445.696650973721,43.0
3879,336445.3649,378113.1203,258.0,1927.7152620459126,42.0
3880,331938.2545,385425.6706,258.0,1572.0253993597828,42.0
3881,330403.1473,386057.3402,258.0,1972.9116998609697,39.0
3882,330640.0253,377571.3546,258.0,1536.6566238003663,44.0
3883,329513.2236,375175.449,258.0,1492.48239209067,43.0
3884,331529.6894,378970.8019,258.0,1466.9327637648737,39.0
3885,335119.8684,383823.1677,258.0,1893.7573405237674,41.0
3886,332467.348,382098.0359,258.0,1572.3490041945458,44.0
3887,336278.1712,378410.5734,258.0,1725.9992207048947,41.0
3888,331085.4056,373890.3826,259.0,1793.5266840303127,40.0
3889,327867.7541,382088.7209,259.0,1617.9628348616989,41.0
3890,326754.3854,377540.1487,259.0,1751.0118292030236,43.0
3891,327554.5953,381307.0889,259.0,1617.0252183153548,44.0
3892,333085.9926,379575.1123,259.0,1349.7032109719771,37.0
3893,327980.8085,369192.6183,259.0,2878.692453256555,48.0
3894,329969.6325,380684.3311,259.0,1509.748802502129,42.0
3895,328644.5539,382025.346,259.0,1657.8750590921552,45.0
3896,334897.1063,384869.322,259.0,1822.9356001921942,39.0
3897,328084.9277,375783.9766,259.0,1515.5566699198146,43.0
3898,329398.4625,377097.8146,259.0,1468.7114037200517,43.0
3899,324510.7614,382040.3685,259.0,3494.215192962473,42.0
3900,331668.0634,380237.9426,259.0,1425.8137834136778,40.0
3901,333965.4564,378960.2136,259.0,1381.5275410994486,37.0
3902,332468.6024,380144.1893,259.0,1378.9008551725854,37.0
3903,333907.5982,385506.8679,260.0,1476.1622288928108,37.0
3904,331090.5172,378970.7485,260.0,1470.1177637600147,38.0
3905,335949.4132,380274.0059,260.0,1863.3287613791404,45.0
3906,328887.6029,370541.1827,260.0,1796.0376976004227,51.0
3907,333846.7192,385638.4236,260.0,1477.3670480982069,37.0
3908,333755.6349,385710.9802,260.0,1449.9220340942175,37.0
3909,325173.1063,381877.0778,260.0,2804.7622312126396,40.0
3910,330315.0141,372986.7632,260.0,1705.9052278258619,41.0
3911,325850.9949,377816.0043,260.0,2367.606580869867,43.0
3912,329060.4489,372307.7624,260.0,1694.1936241389287,46.0
3913,332166.2128,385171.9134,260.0,1472.354620722978,41.0
3914,330927.2671,380849.4056,260.0,1517.080596601837,41.0
3915,331477.8302,376869.6413,260.0,1564.0192571282253,46.0
3916,330878.2987,379980.1561,260.0,1428.9072195062568,37.0
3917,332427.5945,376784.5561,261.0,1778.1248490391863,47.0
3918,329253.7122,370589.6713,261.0,1758.5268541988328,48.0
3919,331683.9172,379884.4738,261.0,1392.7303767315611,37.0
3920,330632.8812,381714.3515,261.0,1447.6526480722819,39.0
3921,329655.9002,373296.2345,261.0,1511.058131244954,42.0
3922,324559.3276,381933.7894,261.0,3328.5009931517584,40.0
3923,334173.5748,386590.7568,261.0,2008.717343326006,36.0
3924,327393.7298,374182.8424,261.0,1390.9372455406017,34.0
3925,326650.1865,373469.1008,261.0,1994.8237603903256,36.0
3926,334285.3628,383993.7316,261.0,1507.850530564049,41.0
3927,332005.4196,383640.0573,261.0,1551.497357786446,46.0
3928,324600.5834,382729.6573,261.0,3660.8685978766866,40.0
3929,329539.1195,375275.0163,261.0,1540.2203070078797,45.0
3930,329459.9343,377788.2124,261.0,1549.8042670016032,47.0
3931,328415.712,382110.4436,261.0,1614.0323474715117,42.0
3932,330597.4353,374813.0886,262.0,1421.5969527043737,37.0
3933,331430.2945,382065.0738,262.0,1430.8190534068178,38.0
3934,328026.6979,370831.7849,262.0,1953.6849634772643,46.0
3935,330204.6434,370022.6066,262.0,2514.116571631185,49.0
3936,331315.8875,382588.5331,262.0,1450.7524686402926,40.0
3937,329722.0452,382277.2165,262.0,1473.027383482904,40.0
3938,334434.817,385405.4602,262.0,1636.1222727394852,37.0
3939,329061.5598,377471.5532,262.0,1539.2609480228793,48.0
3940,334182.1407,377492.5804,262.0,1892.0176472022808,43.0
3941,333545.1971,378666.1948,262.0,1404.2665225670921,37.0
3942,330702.3753,374753.4003,262.0,1420.5522139741595,37.0
3943,332572.5918,386030.6906,262.0,1630.0996776505403,39.0
3944,332576.0092,382666.9956,262.0,1542.97327541489,44.0
3945,331003.6529,374550.7302,262.0,1522.691411915048,36.0
3946,334277.957,377849.9518,262.0,1720.7923423973384,42.0
3947,335160.43,381052.3579,263.0,1772.6500998467013,45.0
3948,333909.9215,386742.0987,263.0,1961.917326313299,36.0
3949,328734.0786,371297.3415,263.0,1700.4022722227141,46.0
3950,327924.7875,379694.7702,263.0,1555.7971099148854,46.0
3951,329081.4204,371785.0233,263.0,1733.0642715529027,46.0
3952,335013.3385,383493.6303,263.0,1737.9299775658083,39.0
3953,333876.2051,386772.8119,263.0,1964.0491498462811,36.0
3954,332759.4529,380687.3352,263.0,1482.7516237116765,40.0
3955,329595.7861,376755.5154,263.0,1450.1200128059727,44.0
3956,327794.3119,368898.9784,263.0,3057.552822132391,46.0
3957,331741.4542,385528.6703,263.0,1620.6978810494622,43.0
3958,330161.376,385717.8039,263.0,1913.6966950732344,40.0
3959,328768.3408,372736.4878,264.0,1564.436339928636,42.0
3960,328494.7973,375273.8804,264.0,1433.8015367052153,39.0
3961,327788.4237,374399.0693,264.0,1413.9235766552504,36.0
3962,329995.6498,383094.6908,264.0,1562.8064731481484,43.0
3963,330702.6557,386404.8882,264.0,1913.6943962909281,37.0
3964,328582.5092,380009.015,264.0,1530.12214215007,47.0
3965,331085.3089,377692.4268,264.0,1518.3401967372658,44.0
3966,336492.284,380658.6492,264.0,2246.1775333968817,46.0
3967,331946.5647,383027.2392,264.0,1492.915668595828,43.0
3968,329203.8731,370155.3112,264.0,1730.7768458745395,46.0
3969,326742.218,382348.4784,264.0,2137.8412746550625,42.0
3970,333475.463,381569.9972,264.0,1499.6827142466639,41.0
3971,332675.6744,386107.6627,264.0,1573.8759537444207,37.0
3972,330001.014,371696.1446,265.0,1849.0719283975127,46.0
3973,332938.458,383418.9861,265.0,1550.4073530519236,46.0
3974,330203.0652,384679.9193,265.0,1615.638120972988,40.0
3975,334386.7147,383319.3223,265.0,1582.1521888918055,43.0
3976,327393.1603,380981.7165,265.0,1612.7564537795079,42.0
3977,330896.0336,383944.5598,265.0,1507.9108397805057,45.0
3978,334118.522,384437.2164,265.0,1467.8428910622313,40.0
3979,327844.2061,376197.5007,265.0,1533.766553486445,42.0
3980,329762.653,382917.8779,265.0,1570.4140238476934,42.0
3981,335346.6834,380765.0516,265.0,1756.7910864184225,46.0
3982,329948.5075,370225.2675,265.0,2250.8828985272426,49.0
3983,329705.0246,379846.1895,265.0,1581.239789565606,46.0
3984,332561.5898,376467.5587,266.0,1917.5126348896838,48.0
3985,330975.4877,377750.9798,266.0,1513.7065507623322,43.0
3986,327639.1532,369035.7473,266.0,2982.6966722169504,46.0
3987,329178.9394,385948.5755,266.0,2596.6906779988417,39.0
3988,335297.7379,384415.6048,266.0,1990.1829769635226,39.0
3989,329390.2258,379818.3792,266.0,1590.7034890649006,48.0
3990,326780.6572,378130.853,266.0,1773.1903729643668,45.0
3991,333029.9712,386102.9222,266.0,1470.8134430099967,36.0
3992,332120.2614,383731.0145,266.0,1564.3343147533124,48.0
3993,329036.857,373331.1197,266.0,1536.9492255820683,44.0
3994,332369.5079,375483.5565,266.0,1998.7208289968592,42.0
3995,329098.1288,386287.8087,266.0,2833.8660939215965,39.0
3996,335153.5107,380816.3625,266.0,1671.3797750001127,44.0
3997,336145.9161,377895.7642,267.0,1898.458073697368,42.0
3998,329973.1818,383119.633,267.0,1573.3532355443779,43.0
3999,323568.6381,382815.9287,267.0,4708.076480031255,45.0
4000,329220.3815,371062.4189,267.0,1744.5476892482304,48.0
4001,335423.9676,378383.5113,267.0,1502.0647283353408,40.0
4002,334897.8435,378753.4508,267.0,1484.657690145391,40.0
4003,326227.886,378086.5466,267.0,2154.9620705489824,46.0
4004,328250.1528,376475.1124,267.0,1432.2496464995093,42.0
4005,331960.3626,378408.5436,267.0,1518.707152605367,42.0
4006,326393.1253,378584.3401,267.0,1893.8101192369647,41.0
4007,324451.5364,381982.5095,267.0,3557.747543888643,45.0
4008,328159.7627,378238.0881,267.0,1549.4624668624388,48.0
4009,329532.5172,376077.4663,268.0,1398.6460719253216,42.0
4010,334649.1511,379854.3046,268.0,1432.1601474478023,42.0
4011,326811.831,382125.2271,268.0,2044.682061292454,44.0
4012,327887.5296,374105.1952,268.0,1402.4459406267745,37.0
4013,335074.7265,379844.4114,268.0,1471.6648567231828,42.0
4014,331772.9402,379372.8928,268.0,1493.7913840078477,42.0
4015,332209.214,377765.3734,268.0,1507.9237612967854,43.0
4016,332722.9487,379746.4294,268.0,1409.8003266008648,41.0
4017,332669.1424,377181.922,268.0,1734.0713333000315,47.0
4018,329464.0627,382539.4955,268.0,1545.3135213289556,42.0
4019,330908.2372,376413.1083,268.0,1481.5492743544926,44.0
4020,329292.8911,371929.4785,268.0,1698.7065226343489,47.0
4021,328009.155,377303.101,268.0,1521.01296665766,45.0
4022,331467.1689,378864.6227,268.0,1511.2594584597703,42.0
4023,334008.1022,377747.8985,268.0,1714.7211059898534,41.0
4024,327920.7779,378182.8163,268.0,1548.4964603829333,48.0
4025,323865.128,382239.6298,268.0,4140.576410420916,44.0
4026,335961.02,376338.3761,268.0,2896.9262782556953,42.0
4027,336602.5277,378441.6249,269.0,1953.5453227534929,44.0
4028,333311.5108,376757.3217,269.0,1950.6338671973854,43.0
4029,336318.6229,379772.1267,269.0,1817.8424745761813,43.0
4030,329746.7003,374830.2649,269.0,1446.2617547511493,43.0
4031,328585.6964,378373.3967,269.0,1535.091059838512,46.0
4032,332509.4661,379271.5614,269.0,1405.342783212235,39.0
4033,334723.6714,385461.963,269.0,1686.0077396355782,34.0
4034,326519.9017,383181.1212,269.0,2511.9066581344696,41.0
4035,328002.7018,374510.0456,269.0,1447.9710650692007,39.0
4036,336723.863,378689.7388,269.0,1978.6457656663426,43.0
4037,329096.4342,371686.0891,270.0,1704.5733819044672,46.0
4038,329376.8315,374615.8451,270.0,1400.0785881778402,40.0
4039,333430.6491,378114.0091,270.0,1515.8136401830307,41.0
4040,326440.6665,377804.8743,270.0,1938.2768670971714,44.0
4041,327178.4107,375608.2608,270.0,1547.249389758457,39.0
4042,327056.8384,373333.3434,270.0,1836.3523697804317,39.0
4043,326757.8088,374105.6427,270.0,1725.5606387218127,38.0
4044,330042.2538,381493.3762,270.0,1497.478278501156,44.0
4045,332552.5195,376932.1873,270.0,1723.2834015381848,47.0
4046,328242.6695,374755.1049,270.0,1425.9338671344606,39.0
4047,334547.0597,386632.9358,270.0,2050.074250766924,35.0
4048,327182.7996,377649.3918,270.0,1595.4454940553314,45.0
4049,335997.2919,378082.2318,270.0,1720.1739402185642,41.0
4050,335397.4083,382515.2351,270.0,2070.9206370771312,46.0
4051,332215.9732,385628.0977,270.0,1618.0238201190725,45.0
4052,332279.2115,385299.9398,270.0,1571.667185093138,46.0
4053,334274.3168,387120.9117,271.0,2230.73168595211,33.0
