333831.495025,386738.35643,0,730
333735.489882,387232.190102,0,730
333572.504781,386340.789749,0,730
333747.161363,386388.078668,0,730
333925.471788,386501.068487,0,730
333651.328617,387080.994981,0,730
333571.305785,386792.633776,0,730
333399.68621,387120.088919,0,730
333801.51606,387026.833946,0,730
333580.96884,386889.974068,0,730
333377.595001,387282.611203,0,730
333514.769469,386472.236339,0,730
333748.904915,386933.838889,0,730
334041.520467,386714.644982,0,730
334323.792347,386812.97936,0,730
333651.777407,386196.84493,0,730
333663.607342,386249.100623,0,730
333312.691835,387011.358481,0,730
334139.396117,386967.864852,0,730
333763.068707,387319.281855,0,730
333889.383763,387138.944671,0,730
333825.167364,387587.673259,0,730
333831.846749,387106.10337,0,730
333306.282501,387034.29417,0,730
333900.246379,386535.059258,0,730
333911.949737,387025.162151,0,730
333777.933949,386239.791116,0,730
333394.347009,386759.375869,0,730
333687.655679,386655.62741,0,730
333783.016474,386350.952085,0,730
333875.208696,387254.214253,0,730
333881.196086,386699.732765,0,730
333893.454195,387224.828632,0,730
333913.468843,387160.291203,0,730
334446.312594,386982.844351,0,730
333749.128738,386616.71449,0,730
333791.708,386641.351481,0,730
333396.881021,387047.99898,0,730
333818.971212,387904.100142,0,730
333614.990201,386854.862342,0,730
334057.42643,386987.804927,0,730
333917.192108,387548.886858,0,730
333725.809274,386332.539914,0,730
333379.176065,387295.658755,0,730
334280.318069,386994.093816,0,730
333472.870254,386643.191274,0,730
333887.096891,387672.466681,0,730
333558.754464,387027.463624,0,730
333479.256332,387428.292408,0,730
333590.362861,386835.071406,0,730
333187.019404,386895.479643,0,730
333987.653768,386517.417562,0,730
333542.618855,387039.547104,0,730
333731.049512,386797.107676,0,730
333633.875797,387025.334041,0,730
334089.538568,387210.434913,0,730
333882.387023,387236.626837,0,730
333651.94605,386808.163146,0,730
333655.563651,386556.284726,0,730
333951.455523,386545.803951,0,730
333487.08212,387372.150793,0,730
334314.936945,387053.248986,0,730
333919.002856,386553.388996,0,730
333541.850557,386349.717113,0,730
334024.047945,387034.643285,0,730
333742.539812,386216.246092,0,730
334194.647125,386796.208846,0,730
334094.590559,386611.139112,0,730
334363.158226,386813.865274,0,730
333617.951739,387335.670342,0,730
333471.550814,386282.030352,0,730
333564.035824,386847.389639,0,730
333966.893855,386839.21247,0,730
333689.221457,387611.805838,0,730
333848.936353,387283.701487,0,730
333768.504345,387475.131263,0,730
333411.32599,386871.38977,0,730
333869.511339,387595.776302,0,730
334023.351786,386846.319133,0,730
333731.749513,386772.235151,0,730
334004.376728,386566.620547,0,730
333603.740356,386241.936962,0,730
334123.730859,386713.074658,0,730
334288.953222,387095.286745,0,730
333496.940842,387186.628584,0,730
333266.797584,386917.231204,0,730
333402.617664,387046.843924,0,730
333825.632721,387191.023455,0,730
333482.287687,386730.911415,0,730
333680.328789,387729.549585,0,730
333496.081533,387085.06917,0,730
333949.823116,386764.095993,0,730
333670.757776,386197.703073,0,730
333588.441876,387218.735672,0,730
333558.31796,386657.850236,0,730
333340.260185,387150.117328,0,730
333457.903681,387336.213024,0,730
333568.883671,386853.166204,0,730
333634.414457,386724.153791,0,730
333576.671039,386658.638171,0,730
333810.457824,387686.925071,0,730
334092.005853,386730.890792,0,730
333449.076703,386717.287088,0,730
333915.360042,386440.084399,0,730
333533.73636,386629.73674,0,730
333831.74905,387436.709088,0,730
333692.196109,387089.560839,0,730
333746.371769,387142.159132,0,730
333657.483995,387602.00712,0,730
333424.655837,387483.971751,0,730
333998.877493,386546.592005,0,730
333402.139776,386352.09315,0,730
333682.550934,387051.028055,0,730
333976.543868,387136.028663,0,730
333404.025748,387001.401806,0,730
333855.927143,387643.462002,0,730
334258.536577,387029.069743,0,730
333311.862687,386749.119887,0,730
334086.773217,386993.322548,0,730
334040.459412,386617.236872,0,730
333528.95476,386425.812541,0,730
334241.014169,387075.343806,0,730
333880.589867,386899.476677,0,730
333915.144991,387052.985131,0,730
333380.661422,386810.960819,0,730
333495.298358,387169.632385,0,730
333476.955704,387092.383679,0,730
333863.822591,386724.698714,0,730
333989.61014,386891.742903,0,730
334303.542553,386944.290165,0,730
334138.430852,387139.918512,0,730
333821.359058,386797.484778,0,730
333756.462665,387550.219435,0,730
334281.640194,387052.078353,0,730
333484.049254,387150.328231,0,730
333314.933825,386713.269785,0,730
333581.313897,386466.995454,0,730
334377.069874,386850.356327,0,730
333577.02939,387343.390541,0,730
333453.48315,386361.119117,0,730
333405.822169,387280.703577,0,730
333918.871038,386765.835871,0,730
334015.543578,386729.454669,0,730
333634.44692,387354.14208,0,730
333785.300375,387603.008155,0,730
333719.268541,386654.054182,0,730
333898.817401,387157.667333,0,730
333275.022065,386926.714071,0,730
333624.747693,386943.842195,0,730
334458.652228,387013.033792,0,730
333910.948819,387780.55797,0,730
333482.286991,386371.269383,0,730
333858.766519,386788.52988,0,730
333770.392893,386547.601093,0,730
333481.968555,387150.158533,0,730
334226.615125,386906.988804,0,730
333927.429547,386880.827546,0,730
333814.187812,386963.019953,0,730
333730.901311,387714.183716,0,730
333890.242624,386422.907594,0,730
333561.797486,386705.286951,0,730
333995.011233,386561.376965,0,730
333786.676227,387369.251089,0,730
333754.167485,387342.972448,0,730
333541.17331,386685.710365,0,730
333371.666389,387110.931147,0,730
333775.530582,387541.130743,0,730
333710.410528,386923.707038,0,730
333858.618986,387146.326054,0,730
333578.280768,386463.125271,0,730
333746.768604,387591.250286,0,730
333923.228694,387092.863202,0,730
333966.215338,386953.3317,0,730
334323.741601,386816.109434,0,730
333961.206118,386664.358364,0,730
334194.677125,386912.287366,0,730
333530.128096,387174.787636,0,730
333342.075144,386645.984284,0,730
334040.742586,387208.699339,0,730
333880.062999,387652.466762,0,730
333656.853277,386907.625162,0,730
333799.810072,387655.449023,0,730
333919.278338,386634.357919,0,730
333908.156076,387889.575891,0,730
333923.213075,386394.418421,0,730
333832.302198,386814.062564,0,730
333578.971616,387335.629608,0,730
333599.857806,386892.408738,0,730
334140.160414,387180.621289,0,730
333608.486057,386195.392859,0,730
333992.858344,387071.704308,0,730
334038.167366,386916.590599,0,730
333894.492765,386816.172215,0,730
333825.487373,386948.143395,0,730
333442.582939,387054.993517,0,730
334292.820106,387117.581779,0,730
333721.858017,387854.162111,0,730
333437.776459,386337.213042,0,730
333697.906493,387803.013333,0,730
333567.986226,387363.97232,0,730
333364.674147,387236.951648,0,730
334111.67973,386981.405167,0,730
333694.832959,386942.067429,0,730
333617.938054,386218.301295,0,730
333602.37774,387301.382257,0,730
333759.784554,387151.346422,0,730
333926.838239,386612.615782,0,730
333770.117598,387120.837051,0,730
334201.651903,386860.884115,0,730
334002.236498,386866.808008,0,730
333138.316408,386785.749246,0,730
333818.777367,387109.479564,0,730
333624.696075,386633.473655,0,730
334307.40834,386806.596433,0,730
334168.417877,387099.135157,0,730
333383.502662,387346.966097,0,730
333558.309072,387249.813885,0,730
333643.651864,386480.013725,0,730
333612.195135,386371.174277,0,730
333974.16674,386924.980057,0,730
333930.583162,387057.184141,0,730
333456.313614,386421.349292,0,730
334057.029323,386828.981128,0,730
334376.636001,387051.639451,0,730
333668.825854,386679.091834,0,730
333909.596141,387125.868712,0,730
334175.157428,386782.17816,0,730
333466.50731,386861.177757,0,730
333242.572799,386881.366482,0,730
333973.73917,386920.12725,0,730
333664.478188,386295.07539,0,730
333381.980241,387036.896315,0,730
333791.469781,387825.381868,0,730
333733.275643,387770.728516,0,730
333592.338965,387413.371224,0,730
333638.042325,387628.295542,0,730
333602.343221,387366.833166,0,730
333801.226841,386255.081176,0,730
334272.141321,386877.279178,0,730
333535.53194,386979.844744,0,730
333782.428101,387505.450878,0,730
333532.199403,386616.011429,0,730
333887.523334,387320.828995,0,730
333556.019235,386879.807566,0,730
333542.053503,386292.287688,0,730
333896.944723,386975.962884,0,730
334118.754857,386878.551248,0,730
333464.421274,387203.827851,0,730
333602.068089,386822.808472,0,730
333739.669186,386991.254732,0,730
333823.037975,387371.19871,0,730
333573.822769,386340.239596,0,730
333293.352849,387011.112568,0,730
334227.792316,386754.834717,0,730
334285.573669,386790.307434,0,730
333642.592909,386286.927853,0,730
333760.638653,386218.407163,0,730
333773.307836,386432.606317,0,730
333695.877731,387685.056054,0,730
333519.216777,386492.946302,0,730
333885.485258,386647.01285,0,730
333720.488645,386396.74823,0,730
334247.925355,386981.788547,0,730
333603.285625,386288.714226,0,730
333823.594695,386609.182081,0,730
333985.742007,387041.540702,0,730
333869.028904,386514.88301,0,730
333503.793148,386804.557138,0,730
333614.110355,386809.725963,0,730
334142.27742,386726.495622,0,730
333534.323364,387197.618739,0,730
333537.613873,386539.611675,0,730
333858.689416,387128.416785,0,730
334333.756188,386798.597693,0,730
333270.916546,387007.575033,0,730
333830.660706,387297.889579,0,730
334045.680855,386751.069502,0,730
333558.037264,387068.334619,0,730
333804.429607,386299.997786,0,730
334212.24748,387082.708043,0,730
333730.088821,387795.477156,0,730
334085.958603,386682.179985,0,730
333705.290749,387530.47597,0,730
333245.537889,386936.835422,0,730
333913.13476,387192.298589,0,730
333911.054465,386831.695077,0,730
333704.946327,387276.543038,0,730
333797.883129,386383.080255,0,730
333711.718897,386631.1583,0,730
333880.181442,387370.388371,0,730
333684.544253,387323.859186,0,730
333873.549334,387497.684557,0,730
333405.079295,387234.953682,0,730
333845.259108,386678.561704,0,730
333619.902443,386219.407573,0,730
333206.684942,386869.401656,0,730
333247.171234,386855.30674,0,730
333377.830426,386720.928175,0,730
333690.848055,387227.701142,0,730
333409.94244,386818.259933,0,730
334062.919276,387125.989232,0,730
333698.359005,386497.778841,0,730
334302.703764,387108.770645,0,730
334175.261758,386989.695247,0,730
333500.154663,386726.555551,0,730
334015.024324,386806.375103,0,730
333410.640671,387234.765824,0,730
333412.83544,387257.610457,0,730
333824.316343,387237.456143,0,730
333809.093952,386340.385517,0,730
333347.114842,386653.202593,0,730
333694.92354,386565.935399,0,730
333683.869214,387573.925928,0,730
333735.578261,387065.319005,0,730
334516.801378,386960.985295,0,730
333865.279068,387867.901119,0,730
334180.166281,386935.975654,0,730
333639.907577,386855.419722,0,730
333916.800667,387647.937735,0,730
333306.920714,387210.568471,0,730
333926.007968,386908.052327,0,730
333697.31655,387173.47524,0,730
334167.396612,386780.226412,0,730
333686.53895,387273.846119,0,730
333792.973404,387576.493466,0,730
333765.105131,386859.196196,0,730
333471.592531,386948.715539,0,730
334046.811444,386602.443174,0,730
333417.128612,387309.683375,0,730
333226.326477,386949.116447,0,730
333734.925762,386315.408371,0,730
334003.712797,386687.408739,0,730
333508.489077,386347.858529,0,730
333821.068146,386721.581294,0,730
334056.859176,386721.513597,0,730
333776.913245,387080.636142,0,730
333733.123454,387080.140999,0,730
334307.287778,386837.893232,0,730
333974.745854,387061.416074,0,730
333855.646333,387044.216886,0,730
334004.505471,386873.140771,0,730
333666.704281,386515.076097,0,730
333779.682061,386988.927807,0,730
333872.055682,387553.482134,0,730
333817.230926,387786.054064,0,730
333573.851843,386760.483421,0,730
333984.003222,386666.334481,0,730
333140.00841,386742.520368,0,730
333355.073726,386715.052055,0,730
333640.560262,386620.927819,0,730
333700.364096,387192.885695,0,730
333891.637384,387094.551605,0,730
333367.615305,387171.779476,0,730
333655.589595,387092.806638,0,730
333531.296915,386590.821832,0,730
333851.634702,386831.847673,0,730
333723.465334,386793.863333,0,730
333564.115235,386586.034937,0,730
333987.332209,386770.277982,0,730
334129.431015,386895.17847,0,730
333451.305235,386962.995757,0,730
333925.665369,387157.135994,0,730
333756.354137,386590.053517,0,730
333542.80843,386814.487007,0,730
333695.668777,387073.579667,0,730
333763.193624,386828.713493,0,730
333528.924542,387413.190489,0,730
333402.184304,387157.090883,0,730
333628.037541,387831.066156,0,730
334160.178275,386970.195817,0,730
333533.970453,387088.879249,0,730
333709.227741,387431.994498,0,730
333890.965593,387400.810654,0,730
333266.646982,386990.321756,0,730
333578.876501,387424.070473,0,730
333438.387787,386417.853221,0,730
333815.864925,387283.288216,0,730
333883.550293,387638.800595,0,730
334418.268742,387020.891602,0,730
333625.22118,386980.908784,0,730
333128.770225,386751.648144,0,730
334303.737552,387022.773091,0,730
333814.081096,387693.425434,0,730
333221.139003,386840.250175,0,730
334093.027302,387178.784422,0,730
333547.877843,386506.053586,0,730
333593.402222,387303.936272,0,730
333898.379225,387121.893134,0,730
333277.853118,386764.793817,0,730
334019.231167,387123.87076,0,730
333556.591918,387461.914706,0,730
333806.891291,386433.722496,0,730
333371.260851,387315.301539,0,730
333752.06953,386475.618128,0,730
333783.647502,386230.840957,0,730
333836.887101,386896.177203,0,730
333486.848287,386736.762587,0,730
333494.854998,387138.146579,0,730
334459.130759,386992.810751,0,730
334077.755628,387221.297696,0,730
333266.416786,386724.110956,0,730
333699.710669,387134.713214,0,730
333515.399365,387194.477805,0,730
334147.478571,387033.364894,0,730
333742.48961,386305.946289,0,730
333902.539174,387685.217671,0,730
334220.949131,386754.751555,0,730
334150.802276,386731.341537,0,730
334472.014407,386988.028321,0,730
333534.445072,386827.674522,0,730
333299.632858,386907.307647,0,730
333870.149695,387249.911959,0,730
333489.184872,386355.702654,0,730
333606.40506,386578.966171,0,730
333235.107038,386924.268355,0,730
333175.586861,386741.470185,0,730
333748.710146,387295.974113,0,730
333663.467881,386432.257939,0,730
333881.760051,387177.358816,0,730
333937.002444,387052.801844,0,730
334171.029125,386837.105997,0,730
334058.943368,387027.9401,0,730
333522.228048,386307.426683,0,730
333914.786041,387197.755486,0,730
333650.691223,387637.991957,0,730
334273.131047,387050.958451,0,730
333815.389075,387215.770371,0,730
333863.573723,387703.16277,0,730
333595.555151,387020.451356,0,730
334270.125272,387040.744807,0,730
333468.671871,386585.136909,0,730
333725.738448,386200.640487,0,730
333419.461393,387212.472038,0,730
333438.826374,387181.553514,0,730
333825.573109,386956.084894,0,730
333986.005113,386513.280342,0,730
333404.147142,386861.452471,0,730
333664.587444,386277.059613,0,730
333855.685741,387854.869685,0,730
333576.493624,387344.517374,0,730
334132.981034,386946.325704,0,730
333716.174072,386828.56377,0,730
333978.227935,386557.163595,0,730
333817.395749,386321.362753,0,730
333774.558383,387381.503286,0,730
334482.077467,387044.203079,0,730
333935.769128,386724.616251,0,730
334154.998244,386939.335116,0,730
333786.165445,386844.066723,0,730
334090.112607,386898.438838,0,730
334262.389227,387067.356968,0,730
333838.614602,387370.450968,0,730
333757.590048,386482.464115,0,730
333144.87994,386775.248296,0,730
333662.533024,386684.615229,0,730
333852.673638,387169.452155,0,730
334119.051659,386701.677425,0,730
