5444,329351.118662553,378455.594316435,361.0,1381.6361145675812,36.0
5445,332008.882477766,385576.337828751,361.0,1430.8198919762588,36.0
5446,332403.401755055,380949.174872666,361.0,1336.749709455885,33.0
5447,330652.008394936,372489.077919122,361.0,1923.553883528951,43.0
5448,333577.847821727,385779.537629056,361.0,1297.936730056708,32.0
5449,328121.095110097,369799.081977128,361.0,1704.3505392583631,32.0
5450,327516.560238326,375301.399956683,361.0,1357.8897565523876,34.0
5451,329647.175124136,376241.886278473,361.0,1232.2183289765262,31.0
5452,328732.860009895,378089.234223996,361.0,1420.1978665736276,40.0
5453,330899.333259336,382725.717614059,361.0,1263.088557923887,32.0
5454,331969.995075607,386146.797130103,362.0,1561.267059088166,33.0
5455,332810.128376396,377965.770078228,362.0,1359.9287052743155,32.0
5456,329636.61223166,373115.095962723,362.0,1355.698587258748,34.0
5457,335296.098646978,384171.845260981,362.0,1931.2038940585098,37.0
5458,328462.402586989,380400.87710667,362.0,1419.0822914767032,39.0
5459,331073.924795809,373083.690674397,362.0,1923.9347346957738,37.0
5460,333780.254851863,382516.323625777,363.0,1386.5825274376894,37.0
5461,335211.506081806,380990.213119908,363.0,1653.913916561178,40.0
5462,332493.042453714,381899.382123355,363.0,1348.7593710138121,34.0
5463,324435.698371226,382209.425704475,363.0,3517.3371768534544,40.0
5464,332680.879099566,380685.989134811,363.0,1261.7838254588955,30.0
5465,328440.283066004,382671.603386837,363.0,1735.019819123591,38.0
5466,333173.138163577,384947.139377993,363.0,1284.2104938270381,34.0
5467,335387.672285978,380328.053969276,363.0,1501.3806041179066,36.0
5468,335850.583541748,378769.957119134,363.0,1255.268622213427,32.0
5469,330038.694755422,378425.321916489,363.0,1220.3407915449393,28.0
5470,332925.115715387,385126.82225093,363.0,1230.2745964041785,31.0
5471,332826.862006521,376118.252002583,363.0,1810.9621501245347,33.0
5472,332227.10877372,380454.426675113,363.0,1290.5021237488056,31.0
5473,336570.612500767,380473.549675242,363.0,2083.0204177092132,38.0
5474,332218.011349497,378441.630310673,363.0,1379.0584933280593,33.0
5475,329756.502115077,371860.824895409,363.0,1634.1606626231137,40.0
5476,330403.769676221,374370.829457259,364.0,1347.7719630836916,34.0
5477,329222.617074509,380295.32334371,364.0,1326.8791538141402,33.0
5478,329303.381209396,374788.369304946,364.0,1287.9394944275048,33.0
5479,332357.111607642,380030.93551776,364.0,1218.6708283503738,27.0
5480,331559.311393847,382882.968467629,364.0,1277.2342429237228,31.0
5481,331056.997531996,386017.840075862,364.0,1498.0572201907721,31.0
5482,324040.691184778,382667.962759557,364.0,4077.626259071543,40.0
5483,329365.103164851,381769.661476793,364.0,1388.5396863827734,37.0
5484,329545.394158946,373427.629071117,364.0,1329.530320591329,36.0
5485,331865.449247643,381828.83671759,364.0,1331.3665154934342,33.0
5486,327917.091081421,377135.876518133,364.0,1462.5307978154085,40.0
5487,330807.802918639,382952.529457824,364.0,1290.0319770387428,34.0
5488,335659.559654509,376857.660055795,364.0,2244.941922795463,35.0
5489,327178.215630226,372989.497449939,364.0,1802.4773318070534,35.0
5490,329050.647892099,374936.32772352,364.0,1308.7944049161606,34.0
5491,323548.147796935,382893.717368055,364.0,4584.019074813526,40.0
5492,329580.449214084,384121.865158163,364.0,1627.3637891029157,30.0
5493,324611.954976546,382626.849717272,364.0,3561.3472652692312,40.0
5494,330723.561289029,375688.687072982,364.0,1293.7034313393217,34.0
5495,330433.123318768,373038.539718732,365.0,1463.4368675274852,34.0
5496,331208.021021159,386366.422808584,365.0,1645.3969831731024,29.0
5497,334643.089703486,384481.343583734,365.0,1643.2312166249064,39.0
5498,328883.557236902,372938.631770411,365.0,1510.5373667682782,39.0
5499,327116.424213887,375965.746933837,365.0,1556.6189814400218,35.0
5500,334194.412006211,386506.813694748,365.0,1838.4207013363778,33.0
5501,331198.94202804,382183.158915174,365.0,1283.7854824340711,32.0
5502,329268.015980642,380405.73754654,365.0,1355.888217824368,34.0
5503,330868.167537704,385136.699370793,365.0,1370.25822467556,34.0
5504,331646.279344451,382025.077718639,365.0,1305.365741387421,32.0
5505,331426.2854339,379743.783505762,365.0,1333.5185976024895,33.0
5506,334340.075552899,378827.961975711,365.0,1330.4973767161152,32.0
5507,336305.203313346,380431.090938916,365.0,1781.598261048019,33.0
5508,332856.559937737,377368.217228837,365.0,1513.2676793184896,36.0
5509,333563.453000422,378169.835545351,365.0,1468.3606651458008,35.0
5510,335110.414880533,381589.183155711,366.0,1703.7027159317688,39.0
5511,327049.978272336,378758.040323782,366.0,1611.8311347713318,40.0
5512,333783.862285699,384302.196606378,366.0,1381.5639555372722,37.0
5513,331130.552830714,383055.5231039,366.0,1284.2739872310729,33.0
5514,334145.75557842,381356.413334367,366.0,1352.6520077294074,36.0
5515,328699.563066509,377626.480164846,366.0,1416.758902818485,39.0
5516,332632.389935487,383563.863517395,366.0,1429.4415372800597,37.0
5517,326378.892754298,373486.347345305,366.0,2115.4724158022045,36.0
5518,326646.237551018,379305.493758495,366.0,1907.6746848651721,43.0
5519,329604.665182183,369029.472006321,366.0,2316.8656317406876,38.0
5520,326223.356296648,374642.207612044,366.0,1908.718739585839,33.0
5521,335145.973970772,380208.88810283,366.0,1348.9249788533984,31.0
5522,333662.790288877,379632.447419164,366.0,1268.946164383313,30.0
5523,329997.317202674,385607.257293417,366.0,1542.7795420556572,27.0
5524,328205.1131287,368933.673571008,366.0,2320.952377985707,36.0
5525,328161.669344152,380483.177628755,366.0,1430.555023004295,39.0
5526,329949.948966584,381481.066625685,366.0,1340.1361663243758,35.0
5527,328624.100558236,376216.451213092,366.0,1429.9871404858382,39.0
5528,330809.268376693,374370.726810716,366.0,1387.530876220026,31.0
5529,329030.897691044,379455.608362284,367.0,1283.3767844029926,30.0
5530,335691.909498913,380006.475214669,367.0,1320.8694860067114,28.0
5531,328484.155634662,377973.438411438,367.0,1424.9490163074113,40.0
5532,335289.423826628,383019.753817974,367.0,1918.1439140862822,40.0
5533,333947.178610543,385471.881044862,367.0,1361.7649289423507,32.0
5534,327750.336895017,381227.304893457,367.0,1572.5271282458045,40.0
5535,331318.673375404,372887.260062373,367.0,1973.5126103611806,31.0
5536,328627.847087237,378705.696137169,368.0,1400.28428496266,38.0
5537,330278.307156545,373914.739727635,368.0,1279.732013046466,32.0
5538,328932.657439163,374069.025518166,368.0,1353.4478464804617,36.0
5539,336937.979749733,379129.220750287,368.0,1906.1494788830082,36.0
5540,331653.900927188,375870.794688958,368.0,1405.9224877071968,34.0
5541,336785.488993745,378494.355167231,368.0,1791.4292418753007,38.0
5542,329118.941751558,374984.911546428,368.0,1320.4324983127765,35.0
5543,334647.454447953,382599.169106799,368.0,1539.8800164157815,39.0
5544,332009.189945026,377488.038901583,368.0,1407.7020263554366,36.0
5545,324690.53915146,382412.304917565,368.0,3422.7768392068215,40.0
5546,329535.337406138,370543.060107593,368.0,1726.1032411586211,40.0
5547,335375.128051538,380088.743702165,368.0,1334.547654578133,31.0
5548,332538.577653457,384036.639406226,368.0,1374.5191387136817,37.0
5549,332858.222201628,385567.834567268,368.0,1291.2079645578567,33.0
5550,328713.505202087,370411.343051007,369.0,1528.6704935191851,37.0
5551,332745.694648314,377961.427416162,369.0,1398.264196904179,34.0
5552,331475.690424264,384578.222113815,369.0,1408.96140972017,37.0
5553,333276.474396377,385749.409492016,369.0,1208.2661131105108,27.0
5554,330951.239783305,372336.098445296,369.0,2017.233993729285,37.0
5555,326709.807261183,374572.647672091,369.0,1627.0121106971362,35.0
5556,327513.933681929,373229.560967848,369.0,1621.985845731658,37.0
5557,330515.898993934,373480.701499382,369.0,1283.6418395358912,29.0
5558,329863.545600708,369434.929482559,369.0,2219.80722663472,39.0
5559,329886.068287215,380472.670288252,369.0,1346.1744662145707,36.0
5560,326928.179458992,373378.82653885,369.0,1840.3422300804864,36.0
5561,328194.487439233,374404.867646411,369.0,1351.5163804397919,36.0
5562,327924.654882086,373950.689909772,369.0,1394.186287236627,38.0
5563,332186.009394302,381739.389836595,369.0,1288.630693973974,30.0
5564,332436.14363016,384345.141407696,369.0,1305.304860749041,33.0
5565,335068.500007219,383641.429887751,370.0,1814.990693300478,41.0
5566,328878.202465742,372665.609009558,370.0,1510.9554431853137,37.0
5567,327248.622572732,373369.136437878,370.0,1566.3146707849005,33.0
5568,333475.059632921,377229.432281992,370.0,1756.0067556664312,36.0
5569,332338.614990245,375625.615696885,370.0,1823.9415712732205,35.0
5570,327059.798001354,380039.355247088,370.0,1728.8107054433153,37.0
5571,336073.037414773,377816.656801125,370.0,1682.1925930566504,36.0
5572,332193.325658545,385502.614219101,370.0,1254.076630223682,29.0
5573,331419.661986725,383926.24670429,370.0,1330.1660742724089,34.0
5574,329792.14490177,378891.860222274,370.0,1305.514032253056,33.0
5575,336153.453997044,379564.2021174,370.0,1364.069087032234,31.0
5576,329818.95295082,383682.447241899,370.0,1517.3089835159728,33.0
5577,336922.923047463,379924.291095052,370.0,1980.5661734621185,33.0
5578,329382.512768715,382591.836238475,371.0,1371.0050634965708,32.0
5579,334360.41844263,380061.507312397,371.0,1312.5782837625084,31.0
5580,330239.894454758,377871.87383514,371.0,1412.1099489971427,38.0
5581,335615.275988256,381837.35578185,371.0,1837.6068174559646,33.0
5582,332584.023536635,384271.935700985,371.0,1262.4397140025596,31.0
5583,333382.927369297,386777.475754924,371.0,1712.9648276317528,31.0
5584,327740.204571622,381574.853514093,371.0,1605.0727779351141,42.0
5585,327518.033210258,378004.619828581,371.0,1495.0429695744995,39.0
5586,332246.49333445,383572.159970762,371.0,1361.5077674045174,35.0
5587,327364.39922604,381728.521248905,371.0,1695.8856231268016,42.0
5588,327127.529897442,373160.905106724,371.0,1735.4500893543636,33.0
5589,334791.477252404,384961.295542126,371.0,1707.7345378545126,37.0
5590,330941.340118172,375949.937091341,371.0,1317.6280386130227,37.0
5591,332065.152879217,379036.113814786,371.0,1343.2262696908722,33.0
5592,332918.018288628,383381.892991402,371.0,1383.1922161225043,36.0
5593,335590.214518342,381103.990753402,371.0,1670.6698479439124,33.0
5594,328677.781319896,376683.90719721,372.0,1406.4059564390225,38.0
5595,331614.85289801,377484.460220651,372.0,1409.7487626695488,37.0
5596,324597.490769156,382803.943938051,372.0,3658.7485135575785,39.0
5597,332025.784932179,376768.117719056,372.0,1428.9855440821166,37.0
5598,334285.535540044,383406.840597429,372.0,1481.5961547145646,39.0
5599,331334.853191828,384568.011978139,372.0,1365.2637255025293,35.0
5600,330199.804791116,379775.434666703,372.0,1348.057277219428,35.0
5601,327818.02801896,374147.45680453,372.0,1340.4497887152288,35.0
5602,330162.008475625,369465.446472486,372.0,2419.053346023342,39.0
5603,328670.553750029,372897.489656559,372.0,1501.3186465772742,38.0
5604,328167.910389271,369103.630388975,372.0,2176.4821488372936,35.0
5605,327312.085647011,381495.69582288,372.0,1597.300121138484,39.0
5606,331575.190998495,382762.325716386,372.0,1219.6309294239143,28.0
5607,328088.062522662,377908.082926289,372.0,1430.348206580361,39.0
5608,328664.038859709,383040.992977959,373.0,1765.6055574591182,35.0
5609,328459.397987267,376750.4282891,373.0,1400.9670594105594,38.0
5610,330502.398864853,378914.854706086,373.0,1320.4565419643752,32.0
5611,327688.441045956,370894.280009143,373.0,2081.015196230061,39.0
5612,332798.261094879,385870.26274733,373.0,1296.1603917660887,30.0
5613,329059.586705471,370019.374719601,373.0,1438.7273066416221,36.0
5614,334833.010770846,384885.767394797,373.0,1742.2971872726182,37.0
5615,334757.322621798,384880.134536112,374.0,1670.6014471016497,37.0
5616,325874.356412757,378465.326056115,374.0,2358.8980309891344,42.0
5617,335192.326585381,383662.625898469,374.0,1878.9443406163841,41.0
5618,331329.418273756,373066.627603768,374.0,1985.8279987526992,33.0
5619,333955.745609289,379400.374904286,374.0,1291.5574338216245,31.0
5620,328487.622878551,380787.542466826,374.0,1425.2369836434102,39.0
5621,327153.216841705,377350.32468225,374.0,1646.7524997143064,43.0
5622,329848.7775844,370029.789040025,374.0,1975.6269800622556,39.0
5623,331235.501416206,377058.324766239,374.0,1323.4900545754147,36.0
5624,332942.394795348,378927.97154268,374.0,1314.0833597274247,32.0
5625,330272.158766737,376795.614975308,375.0,1290.9209086265428,36.0
5626,332965.486785707,383091.054445415,375.0,1391.5136249958016,36.0
5627,328811.80764237,373570.556575578,375.0,1346.9333369599765,37.0
5628,331223.401184032,373372.537301817,375.0,1807.2571239661324,33.0
5629,328070.966886754,373940.130347706,375.0,1308.832591255396,34.0
5630,333884.589244025,381327.607169326,375.0,1385.2988150085507,38.0
5631,328760.158031872,368975.809677736,375.0,1965.2670420651352,33.0
5632,326756.299083156,376805.599930353,375.0,1755.1363558660637,41.0
5633,324396.399898672,382698.072622402,375.0,3763.305400198921,40.0
5634,326740.92536998,379608.105753096,375.0,1878.530725645868,42.0
5635,333430.353639055,387027.557178635,375.0,1963.5909081060913,33.0
5636,330766.509786535,373489.680381545,375.0,1480.1598719340236,32.0
5637,329999.728658127,383149.490678471,375.0,1319.4972872317453,31.0
5638,333813.473161314,380818.097591678,376.0,1408.0504754655142,38.0
5639,334578.321702974,380430.965267512,376.0,1340.8904690801128,32.0
5640,323148.770378507,383322.511867595,376.0,5106.3934887013265,40.0
5641,333475.970583684,377136.867668653,376.0,1836.680950635958,40.0
5642,330582.728921915,375347.700229179,376.0,1357.7111572083313,36.0
5643,328776.771048936,376634.477644187,376.0,1370.5618252775782,37.0
5644,333262.794899778,386913.486559156,376.0,1825.7959818920267,32.0
5645,327872.305834827,369524.789032334,376.0,2018.4273276386475,33.0
5646,327614.964857167,376935.091217664,376.0,1425.313027262541,36.0
5647,329789.018621403,381641.590834985,376.0,1381.5824992766436,39.0
5648,334012.308028647,380393.302227042,376.0,1322.6332056919873,34.0
5649,328355.313586288,376105.565720152,377.0,1375.457940547882,37.0
5650,335024.078449382,385130.405745094,377.0,1859.9909953884696,36.0
5651,332622.719297474,385507.464344262,377.0,1301.0069539506105,34.0
5652,328793.914090282,371015.475924612,377.0,1649.011502932411,41.0
5653,328946.238340745,381594.852710268,377.0,1328.593910502247,34.0
5654,333860.2690676,384216.39519271,377.0,1325.1626011831304,34.0
5655,326795.638756248,374327.933069821,377.0,1400.9627286134191,31.0
5656,331705.259400364,381251.247561755,377.0,1336.766097151758,34.0
5657,332615.03342517,381150.82309145,377.0,1307.3333745796892,33.0
5658,330314.614285764,378273.373752615,377.0,1360.2950786466286,35.0
5659,334197.732328261,386732.359810276,377.0,1942.8884688570672,33.0
5660,333929.638931569,379139.360126527,377.0,1333.7712611112643,34.0
5661,329146.576378326,379266.989979908,377.0,1264.5095254737942,32.0
5662,329182.635427131,372911.561546663,377.0,1485.5514132520893,40.0
5663,328956.190246039,379660.041547868,377.0,1267.5415525642131,31.0
5664,334462.30832167,382298.827317844,377.0,1507.9019871438995,40.0
5665,331142.868055033,372785.994527705,377.0,1857.1109346543283,32.0
5666,330139.047947554,375772.482173075,377.0,1372.504624482226,40.0
5667,329124.213839446,383067.369251544,377.0,1591.769371319473,33.0
5668,325429.980458962,382151.729207626,377.0,2561.3501607869157,38.0
5669,336731.443502944,379374.814806584,377.0,1791.4775747846911,36.0
5670,329953.327216903,380578.446058775,377.0,1338.2819307709344,36.0
5671,328432.70362559,375906.914076109,378.0,1409.08916314672,39.0
5672,329294.465855647,377289.697713281,378.0,1371.8494916643879,37.0
5673,336205.31220099,377627.386880451,378.0,1941.9010453712992,39.0
5674,329862.385920142,380129.349138343,378.0,1322.3965783160781,35.0
5675,330111.092903133,375196.630263512,378.0,1302.0014056363952,35.0
5676,335635.301564486,380277.507169763,378.0,1419.9931872330212,32.0
5677,330160.858362505,379122.32153322,378.0,1324.0741480564316,33.0
5678,330281.631422531,375186.571594949,378.0,1320.8873453102162,35.0
5679,328932.754806798,370999.904808624,378.0,1612.8984718286008,38.0
5680,329950.228268697,374886.917052491,378.0,1345.783207019254,37.0
5681,326128.375898787,382189.956017522,378.0,2077.91679139608,36.0
5682,335707.521079067,380240.646553722,378.0,1442.6439632970146,32.0
5683,334862.210127272,383884.590566686,378.0,1676.2580902717566,38.0
5684,332737.101095994,379287.558554243,378.0,1333.0466157767087,33.0
5685,333554.307919165,377805.677115802,378.0,1610.1944393468116,37.0
5686,327797.92773233,373568.558114231,378.0,1335.4359232885338,33.0
5687,334183.349308166,381680.761101048,379.0,1419.0721059492441,38.0
5688,329959.953503032,385214.187057979,379.0,1519.1745745824069,30.0
5689,330843.069834573,378074.501178066,379.0,1375.7869964485992,35.0
5690,330383.969206974,380513.471610038,379.0,1369.05618762489,36.0
5691,330384.940343569,374749.563101611,379.0,1347.3000297062995,36.0
5692,328377.039067205,373428.993463919,379.0,1277.9454341189019,31.0
5693,330243.9932011,382688.058475124,379.0,1258.478118565727,33.0
5694,331090.39356339,384786.675792185,379.0,1416.3318307859786,39.0
5695,326537.372211459,379003.389182298,379.0,1941.5881553336885,44.0
5696,331474.063336208,383153.952241237,379.0,1290.8709388549862,33.0
5697,328054.202215127,377601.519754816,380.0,1377.3592880057395,37.0
5698,329632.93096121,377916.202018514,380.0,1300.7777868496573,34.0
5699,330728.949692448,372344.988633479,380.0,1805.8649640450994,35.0
5700,331163.660655539,373391.572394532,380.0,1772.5427318861498,34.0
5701,330809.066470937,383226.09403583,380.0,1268.8200729846878,34.0
5702,328927.340924188,378682.522035312,380.0,1310.543804035311,35.0
5703,329935.630970445,385377.834586012,380.0,1552.515670156754,30.0
5704,333781.846077296,379960.838363838,380.0,1318.3216324913453,34.0
5705,330822.405548005,377755.005797916,380.0,1397.2419728796408,38.0
5706,331732.854465368,374971.425959008,380.0,1739.167696531904,37.0
5707,330883.498833162,375750.681531848,380.0,1342.3513239212007,37.0
5708,334981.70662341,378456.478628386,380.0,1507.222717744582,39.0
5709,329187.349927379,369343.814134911,380.0,1744.2079521601768,35.0
5710,328349.613781872,372569.937215446,380.0,1500.091281714144,34.0
5711,327122.242710396,374363.951312051,380.0,1339.9958244016973,32.0
5712,327393.483773111,382065.853731849,380.0,1682.6229739123953,39.0
5713,327969.370232603,378219.184408574,380.0,1460.635792567101,41.0
5714,331033.335068203,381247.842027595,380.0,1324.8661880978975,36.0
5715,336072.816231327,378216.675042916,380.0,1599.6571088548533,40.0
5716,328864.191549268,382863.50001862,380.0,1592.6252633833035,34.0
5717,331883.258246489,380488.424432217,380.0,1358.1963627403784,36.0
5718,333047.252796096,379966.031555844,380.0,1216.592999930519,30.0
5719,333926.085876459,387388.360959323,380.0,2384.324043392527,34.0
5720,328567.316336641,370734.688753598,380.0,1672.5375212603656,39.0
5721,330869.427387461,381388.985923226,380.0,1325.7083075653754,36.0
5722,326766.578202591,382962.995070236,380.0,2229.55801824402,37.0
5723,328760.64111311,379250.513761664,381.0,1313.889284871902,34.0
5724,329514.272150413,374470.931266682,381.0,1361.3436255923896,36.0
5725,335067.916488195,380044.681998478,381.0,1296.221646533757,31.0
5726,326977.664977062,378600.65106631,381.0,1631.8424604929291,40.0
5727,328526.758031329,377207.08435342,381.0,1303.5677892775207,34.0
5728,329102.809207974,381416.791606242,381.0,1352.442702122274,34.0
5729,330727.218249869,377979.895687047,381.0,1346.9209853411216,34.0
5730,327670.650342215,379187.24171354,381.0,1449.0626227194057,38.0
5731,335419.993006451,382429.498057203,381.0,1889.8751922966583,38.0
5732,328363.830347442,371071.203054028,382.0,1753.1488307159384,39.0
5733,329158.823406542,381347.260469709,382.0,1365.1592031796358,35.0
5734,333441.990917668,380780.901269419,382.0,1257.391108377968,32.0
5735,333672.618748954,377557.204263717,382.0,1709.21073352651,37.0
5736,326395.5904198,382730.761743333,382.0,2073.9755185295394,32.0
5737,332887.558225658,380909.243861106,382.0,1265.252054309712,31.0
5738,331039.089808936,372429.238523725,382.0,1955.0433906287917,35.0
5739,336895.728764619,378513.229465797,382.0,1947.2872601020451,40.0
5740,329540.624888979,386236.202327699,382.0,2331.841590364217,32.0
5741,330772.08395277,384464.392745891,382.0,1459.7037505793821,38.0
5742,334958.327810259,381923.073265612,382.0,1648.6191573266924,38.0
5743,334951.540723713,379091.354061363,382.0,1361.86742255807,36.0
5744,330368.55424906,379302.858328151,382.0,1324.0209508311689,34.0
5745,335045.957080837,382641.434013309,382.0,1721.9059872110286,39.0
5746,335991.482415194,376610.726669471,382.0,2702.5824639018288,41.0
5747,329814.289915546,382842.627008437,382.0,1306.1677058636,32.0
5748,335652.366121494,378839.19813885,382.0,1324.974087812469,36.0
5749,334855.660489511,385356.229490741,382.0,1755.2761668945216,35.0
5750,328209.676786972,378956.804388313,382.0,1364.1732955469188,36.0
5751,328781.161207995,370180.124739677,382.0,1414.9772112238973,36.0
5752,330419.976301214,376292.72984037,382.0,1360.4088186290412,40.0
5753,330074.034392787,382637.124355629,382.0,1243.7878238788164,32.0
5754,331204.832729189,372456.91087528,382.0,2066.07060270304,35.0
5755,332797.721220954,379759.251219927,382.0,1267.5769271381396,31.0
5756,330361.307778896,375760.689127409,382.0,1370.5724526449153,39.0
5757,326929.351943753,382145.020338938,382.0,1951.026824732959,40.0
5758,331834.36954463,379892.142240492,382.0,1325.5711193716875,34.0
5759,332206.737953437,375655.997228055,382.0,1848.3973931210905,39.0
5760,326406.924069692,373439.973368229,382.0,1970.1455940423148,32.0
5761,333336.042663238,380001.589023781,382.0,1242.8942936017263,31.0
5762,334963.984754964,383217.776939639,382.0,1723.8936709893699,40.0
5763,331026.060548489,384311.244621219,382.0,1376.1334558200374,37.0
5764,326113.549665214,378227.40414518,383.0,2108.1257553999967,39.0
5765,329832.840847071,375472.707094222,383.0,1332.6739675929553,36.0
5766,331071.961099562,375564.615418596,383.0,1412.6796760899435,36.0
5767,331721.828139938,384015.990075053,383.0,1279.517780278017,31.0
5768,333917.62673078,384869.480291459,383.0,1443.540409015991,38.0
5769,329525.604164931,380794.61841936,383.0,1338.611299627915,33.0
5770,327569.058070594,377090.55239782,383.0,1363.1365472923285,32.0
5771,328610.220189465,371631.2090509,383.0,1673.3021775105299,38.0
5772,334786.538141565,382399.489236491,383.0,1499.5399776536613,35.0
5773,328916.316652325,372778.742192763,383.0,1515.2033013105543,37.0
5774,329650.344451211,372622.948752074,383.0,1453.7239136322878,37.0
5775,330986.305354473,380331.921967052,383.0,1352.1804139124622,35.0
5776,334210.313836302,378107.268789995,383.0,1578.9273192199432,37.0
5777,328377.422356646,379961.046664637,383.0,1402.9520065363101,37.0
5778,334988.840789978,378280.973324082,383.0,1511.2217054582845,37.0
5779,330006.555949027,382225.072938364,383.0,1258.508404771849,32.0
5780,324166.377012865,382821.596605099,383.0,3722.4664563963015,32.0
5781,328964.53102942,373307.043457458,383.0,1421.5357001955854,38.0
5782,327954.825966699,371245.14496942,383.0,1908.8461276489152,38.0
5783,334663.166805888,380871.172031044,384.0,1337.7094504893435,31.0
5784,329225.189102582,378797.845230434,384.0,1313.7765094471054,33.0
5785,332226.047847967,379995.693931064,384.0,1284.527439317308,30.0
5786,330857.957613957,386117.331945472,384.0,1640.297126527914,33.0
5787,332038.375830869,381271.605019751,384.0,1349.4999083705516,34.0
5788,334582.731663315,385268.39837664,384.0,1666.720647621356,36.0
5789,331813.975359922,384345.369698829,384.0,1299.0713308684883,32.0
5790,329123.633971963,377713.323685839,384.0,1337.6064362170198,34.0
5791,325087.801763069,382109.723522967,384.0,2600.0529863680918,32.0
5792,328259.276536406,369919.708384833,384.0,1644.5587494829904,34.0
5793,330695.465551469,381731.027642604,385.0,1319.2217377642153,35.0
5794,335050.517298364,383938.802439517,385.0,1664.5281658904548,33.0
5795,329291.52191775,382818.45120002,385.0,1490.6789319988757,34.0
5796,331127.78294622,382261.323762073,385.0,1324.7005280970604,34.0
5797,329118.801044818,381854.41930386,385.0,1406.6574802404807,36.0
5798,330004.445283341,377975.979999387,385.0,1350.8766539356866,35.0
5799,333242.170157975,386997.147827248,385.0,1980.6279533336062,34.0
5800,329952.765090335,377611.533549035,385.0,1391.6544913800767,38.0
5801,329669.508236489,373647.290900238,385.0,1260.8981550095805,32.0
5802,329407.54052477,374251.704559155,385.0,1325.8945322272034,34.0
5803,334715.068107541,379567.149339748,385.0,1300.4293035037133,32.0
5804,334771.087222429,379101.336334941,385.0,1343.5295470590745,34.0
5805,330126.112817994,383684.868105749,385.0,1431.906082352957,33.0
5806,327238.492527301,380114.225009439,385.0,1705.3532950818008,39.0
5807,327521.902480687,380800.062614521,385.0,1590.9928190621897,39.0
5808,327005.450105812,380288.91096926,385.0,1745.3268812700178,36.0
5809,330967.540127792,380905.150253663,385.0,1350.0233165639047,34.0
5810,330897.296423463,377950.781390204,385.0,1400.895472407001,37.0
5811,330360.517104601,382102.797938145,385.0,1288.109067565331,34.0
5812,330118.994773967,373298.892013339,385.0,1272.6363228483117,32.0
5813,331002.957773503,383319.430446779,386.0,1219.9177835576943,31.0
5814,328356.412904225,373255.257333217,386.0,1268.865312279118,29.0
5815,331032.929893313,381373.671124166,386.0,1306.72031996241,35.0
5816,331782.968558538,381888.926338518,386.0,1352.027888885816,34.0
5817,328242.854827469,377655.042937627,386.0,1302.1841869963164,33.0
5818,330442.704698015,378291.898718643,386.0,1359.2950879704,34.0
5819,327820.828870156,369163.490556801,386.0,2294.1697012963377,34.0
5820,329944.826758488,385312.064479082,386.0,1621.2326469491795,32.0
5821,324769.963085681,382302.762919864,386.0,3005.9145788546757,33.0
5822,329875.489829789,381628.769111673,386.0,1310.037444135146,34.0
5823,329464.156438869,382631.981374087,386.0,1320.5059874062665,31.0
5824,329474.016892432,377442.853860007,386.0,1355.0656135440204,35.0
5825,326959.352691103,380305.111425473,386.0,1702.9220230589917,34.0
5826,330815.197198029,376536.382791892,386.0,1385.3879100380816,39.0
5827,330369.034579742,374351.305533173,386.0,1314.3292776298276,32.0
5828,334939.334569641,384728.830943193,386.0,1744.5650196551958,35.0
5829,326797.958916368,377701.807461384,387.0,1610.8473274166565,38.0
5830,331161.565153609,374976.972997354,387.0,1418.1891896296115,31.0
5831,332331.696791606,377977.669247405,387.0,1434.6523526603141,36.0
5832,331594.831857307,379424.751746728,387.0,1378.6925413102038,36.0
5833,330437.32105112,380601.110172488,387.0,1370.291085152536,35.0
5834,324968.524560008,382230.369058467,387.0,2671.475847786617,30.0
5835,329862.199460338,377761.042606146,387.0,1319.5217465086682,34.0
5836,324024.943674808,382711.449386966,387.0,3698.4787125334074,30.0
5837,332920.420044037,385590.021697223,387.0,1391.9978388858183,37.0
5838,328578.871125779,369062.32599276,387.0,2036.8900915845575,35.0
5839,324310.416086054,382556.895583844,387.0,3385.0751955083774,30.0
5840,328293.589716664,373808.390230507,387.0,1308.4316650926091,33.0
5841,332562.842329173,377713.933804417,387.0,1556.7078919299636,41.0
5842,328297.407637718,378237.331828566,387.0,1358.5272005785741,36.0
5843,331896.622462754,382216.908734932,387.0,1356.1842334008725,34.0
5844,331413.335225583,375062.714569624,387.0,1581.0438067592888,36.0
5845,327839.304418092,377346.188399266,387.0,1343.655496618948,33.0
5846,334457.236242368,380917.879064156,387.0,1375.1174710175767,34.0
5847,329899.23642863,370520.105474845,387.0,1955.9854188220445,41.0
5848,328547.151978041,377762.617972276,388.0,1193.0596058210756,29.0
5849,333036.830426762,385148.007620695,388.0,1391.0582641270435,38.0
5850,336746.56646335,378710.343337872,388.0,1809.408232426627,38.0
5851,327540.606124158,376584.142979971,388.0,1379.5932147069645,32.0
5852,336307.793415528,378567.481515936,388.0,1587.1937834582936,38.0
5853,333892.33850831,387000.297603118,388.0,2175.4787595521184,35.0
5854,330090.743696303,370656.858361566,388.0,1970.7103829456696,39.0
5855,329545.864524389,374787.61795352,388.0,1336.7720896566225,35.0
5856,332726.993993394,379250.946049842,388.0,1354.6938730758368,34.0
5857,334819.832823988,381671.70230671,388.0,1458.709192842152,31.0
